GeneID,diseaseID,label,score
51317,C1832588,1,0.0
3250,C1832588,0,0.011904761904761904
51621,C2677613,0,0.0
341,C2677613,1,0.0
5048,C2750748,1,0.00819672131147541
4018,C2750748,0,0.0
63976,C1842870,0,0.0
138050,C1842870,1,0.0
9855,C2931817,1,0.0
83744,C2931817,0,0.0
859,C2931337,1,0.0
83744,C2931337,0,0.0
64324,C2931574,1,0.0
3250,C2931574,0,0.0
23118,C3150215,1,0.0
4018,C3150215,0,0.0
7486,C1563697,1,0.05
3250,C1563697,0,0.0
27232,C0520463,1,0.0
150684,C0520463,0,0.0
29124,C0520463,1,0.0
84902,C0520463,0,0.0
23255,C1527303,1,0.0
688,C1527303,0,0.0
1832,C1527303,0,0.0
85481,C1527303,1,0.0
7153,C1527303,1,0.5
9080,C1527303,0,0.0
58484,C0409818,0,0.0
3250,C0409818,1,0.0
4010,C0751249,0,0.0
2548,C0751249,1,0.09090909090909091
29949,C0403447,1,0.0
7711,C0403447,0,0.0
2252,C2350344,1,0.0
83744,C2350344,0,0.0
23547,C0023434,0,0.0
11262,C0023434,1,0.0
25913,C0023434,0,0.0
115761,C0023434,0,0.0
4794,C0023434,1,0.0
8233,C0023434,1,0.0
64090,C0023434,0,0.0
65122,C0023434,0,0.0
79139,C0023434,1,0.0
661,C0023434,1,0.0
8814,C0023434,0,0.0
9559,C0023434,1,0.0
4998,C1292778,1,0.00819672131147541
5116,C1292778,1,0.07692307692307693
1062,C1292778,1,0.0
10243,C1292778,0,0.0
10481,C1292778,0,0.0
27241,C1292778,0,0.0
23255,C0024117,1,0.0
688,C0024117,0,0.0
1832,C0024117,0,0.0
85481,C0024117,1,0.0
7153,C0024117,1,0.5
9080,C0024117,0,0.0
27232,C0149519,1,0.0
150684,C0149519,0,0.0
29124,C0149519,1,0.0
84902,C0149519,0,0.0
3156,C1443892,1,0.037037037037037035
83744,C1443892,0,0.0
3313,C0221765,1,0.0
10644,C0221765,1,0.0
29124,C0221765,0,0.0
79600,C0221765,0,0.0
352909,C4551906,0,0.0
85478,C4551906,0,0.0
200373,C4551906,0,0.0
1770,C4551906,1,0.0
79925,C4551906,1,0.027777777777777776
345643,C4551906,0,0.0
11235,C4551906,1,0.3333333333333333
6881,C4551906,1,0.020833333333333332
63893,C4551906,0,0.0
5460,C4551906,1,0.08333333333333333
80036,C4551906,1,0.0
51513,C4551906,0,0.0
55036,C3151136,1,0.14285714285714285
4018,C3151136,0,0.0
57539,C4277690,1,0.0038461538461538464
8701,C4277690,1,0.006211180124223602
583,C4277690,1,0.00625
7401,C4277690,1,0.006329113924050633
57545,C4277690,0,0.0
1769,C4277690,0,0.0
352909,C4277690,1,0.04
79867,C4277690,0,0.0
124590,C4277690,0,0.0
57096,C4277690,0,0.0
65217,C4277690,1,0.006578947368421052
22897,C4277690,1,0.009009009009009009
51259,C4277690,1,0.008
63929,C4277690,0,0.0
5314,C4277690,1,0.005154639175257732
57560,C4277690,1,0.007575757575757576
51057,C4277690,1,0.5
6340,C4277690,1,1.0
79659,C4277690,1,0.25
129880,C4277690,0,0.0
80740,C4277690,0,0.0
10051,C4277690,0,0.0
171023,C4277690,0,0.0
55064,C4277690,1,0.005555555555555556
4901,C4277690,0,0.0
113,C4277690,1,0.1111111111111111
54799,C4277690,1,0.010526315789473684
124975,C4277690,0,0.0
2030,C4277690,0,0.0
2529,C4277690,1,0.008620689655172414
25776,C4277690,0,0.0
5054,C4277690,0,0.0
196500,C4277690,1,0.0
4357,C4277690,0,0.0
10936,C4277690,0,0.0
9962,C4277690,0,0.0
51616,C4277690,1,0.0
2160,C4277690,0,0.0
969,C4277690,1,0.0
6484,C4277690,0,0.0
150,C1623038,1,0.0
2235,C1623038,1,0.0
111,C1623038,0,0.0
65980,C1623038,0,0.0
6135,C1623038,1,0.0
79600,C1623038,0,0.0
3856,C1861556,1,0.3333333333333333
4018,C1861556,0,0.0
593,C0268568,0,0.0
138050,C0268568,1,1.0
4001,C0751916,0,0.0
341,C0751916,1,0.0
2584,C0268151,1,0.5
7711,C0268151,0,0.0
1641,C1955870,0,0.0
3250,C1955870,1,0.0
5048,C0431375,1,0.01098901098901099
83744,C0431375,0,0.0
5860,C0751434,0,0.015873015873015872
3250,C0751434,1,0.05555555555555555
1476,C0431121,1,0.0
83744,C0431121,0,0.0
729262,C0334488,0,0.0
7711,C0334488,1,1.0
7341,C0810364,1,0.0
3250,C0810364,0,0.0
7314,C0432090,1,0.0
3250,C0432090,0,0.0
10907,C0008925,0,0.0
1297,C0008925,0,0.0
4212,C0008925,1,0.0
1500,C0008925,1,0.0
5332,C0008925,1,0.0
26173,C0008925,0,0.0
2253,C0008925,1,0.0
23314,C0008925,1,0.0
7341,C0008925,1,0.0
2773,C0008925,1,0.0
1147,C0008925,0,0.0
23415,C0008925,1,0.0
10279,C0008925,1,0.0
4245,C0008925,1,0.0
5165,C0008925,1,0.0
7410,C0008925,0,0.0
55201,C0008925,0,0.0
2921,C0008925,0,0.0
1318,C0008925,0,0.0
9819,C0008925,0,0.0
6642,C0008925,0,0.0
84056,C0008925,0,0.0
1739,C0158646,1,0.0
83744,C0158646,0,0.0
4487,C1837218,0,0.0
374654,C1837218,1,0.0
5916,C1837218,0,0.0
4335,C1837218,1,0.0
8573,C1837218,1,0.0
8728,C1837218,0,0.0
93233,C1837218,1,0.0
9476,C1837218,1,0.0
1645,C1837218,0,0.0
29796,C1837218,0,0.0
7314,C0432098,1,0.0
3250,C0432098,0,0.0
2252,C0008924,1,0.0
2253,C0008924,1,0.07692307692307693
50945,C0008924,0,0.0
7021,C0008924,1,0.015384615384615385
10253,C0008924,1,0.017241379310344827
85366,C0008924,0,0.0
115330,C0008924,0,0.0
4151,C0008924,0,0.0
53405,C0008924,1,0.0
9874,C0008924,0,0.0
7314,C0266122,1,0.0
3250,C0266122,0,0.0
2289,C2362914,1,0.0
83744,C2362914,0,0.0
4143,C2350037,1,0.0
7711,C2350037,0,0.0
50945,C4551485,0,0.0
3250,C4551485,1,0.0
50945,C0265610,0,0.0
3250,C0265610,1,0.0
135,C0234535,1,0.0055248618784530384
1139,C0234535,1,0.003401360544217687
54715,C0234535,0,0.0
57030,C0234535,1,0.0
6792,C0234535,0,0.0
5020,C0234535,1,0.014285714285714285
1138,C0234535,0,0.0
54805,C0234535,1,0.0
1583,C0234535,0,0.0
3350,C0234535,1,0.0
6547,C0234535,0,0.0
1814,C0234535,0,0.0
83638,C0234535,0,0.0
23275,C0234535,1,0.0
123096,C0234535,1,0.0
79957,C0234535,0,0.0
6135,C0234535,1,0.0
3908,C0234535,0,0.0
10152,C0234535,1,0.0
9441,C0234535,0,0.0
7514,C0234535,1,0.0
282617,C0234535,0,0.0
29930,C0234535,1,0.0
9,C0234535,0,0.0
116931,C0520947,0,0.0
341,C0520947,1,0.01639344262295082
91147,C1857662,0,0.0
2548,C1857662,1,0.14285714285714285
29954,C0431376,1,0.2
83744,C0431376,0,0.0
79571,C0009171,1,0.0
5354,C0009171,1,0.0
255239,C0009171,1,0.041666666666666664
10919,C0009171,1,0.003663003663003663
887,C0009171,1,0.004464285714285714
8824,C0009171,0,0.0
3060,C0009171,0,0.0
3611,C0009171,1,0.0
1812,C0009171,1,0.0
1393,C0009171,1,0.0
594857,C0009171,0,0.0
57154,C0009171,0,0.0
80725,C0009171,1,0.0
23237,C0009171,0,0.0
133060,C0009171,0,0.0
94015,C0009171,0,0.0
6206,C0009171,0,0.0
80155,C0009171,0,0.0
10036,C0009171,0,0.0
7756,C0009171,1,0.0
25842,C0009171,1,0.0
137209,C0009171,1,0.0
112817,C0009171,0,0.0
23264,C0009171,1,0.0
51077,C0009171,1,0.0
4795,C0009171,0,0.0
9075,C0009171,0,0.0
79501,C0009171,0,0.0
4905,C0600427,1,0.0
11126,C0600427,0,0.0
816,C0600427,0,0.0
55170,C0600427,1,0.0
1138,C0600427,1,0.014492753623188406
1136,C0600427,1,0.007142857142857143
2550,C0600427,1,0.0
2915,C0600427,1,0.0
887,C0600427,1,0.0
1621,C0600427,1,0.0
4086,C0600427,1,0.0
2587,C0600427,1,0.0033444816053511705
3061,C0600427,1,0.0036231884057971015
2566,C0600427,1,0.25
1143,C0600427,0,0.0
1395,C0600427,1,0.0
3611,C0600427,1,0.0
22848,C0600427,1,0.0
100528064,C0600427,0,0.0
22919,C0600427,0,0.0
3267,C0600427,0,0.0
10628,C0600427,0,0.0
41,C0600427,1,0.0
9645,C0600427,1,0.0
339416,C0600427,0,0.0
2899,C0600427,0,0.0
4548,C0600427,0,0.0
144193,C0600427,0,0.0
127002,C0600427,0,0.0
222658,C0600427,0,0.0
11237,C0600427,0,0.0
245806,C0600427,0,0.0
5916,C0600427,0,0.0
4340,C0600427,0,0.0
1142,C3496069,1,0.0
10948,C3496069,0,0.0
343099,C3496069,1,0.25
7652,C3496069,0,0.0
83932,C0009207,1,0.0
83744,C0009207,0,0.0
1161,C0751039,1,0.1
4018,C0751039,0,0.0
1161,C0751038,1,0.1
4018,C0751038,0,0.0
1161,C0751037,1,0.1
4018,C0751037,0,0.0
4001,C0751918,0,0.0
341,C0751918,1,0.0
27235,C1843920,1,0.1111111111111111
3250,C1843920,0,0.0
27235,C3551954,1,0.1111111111111111
3250,C3551954,0,0.0
84295,C0265338,1,0.0625
57492,C0265338,0,0.0
5069,C0265338,0,0.0
85302,C0265338,1,0.0
5277,C0086774,1,0.07692307692307693
4018,C0086774,0,0.0
55975,C1848947,0,0.0
147657,C1848947,1,0.0
9244,C1853198,0,0.0
147657,C1853198,1,1.0
10135,C0009319,0,0.0
138050,C0009319,1,0.0
25953,C1266044,1,0.0
158584,C1266044,1,0.0
10950,C1266044,1,0.0
6423,C1266044,0,0.0
242,C1266044,1,0.0
8821,C1266044,0,0.0
1265,C1266044,1,0.0
55745,C1266044,1,0.0
3882,C1266044,1,0.02
949,C1266044,1,0.0
4585,C1266044,0,0.0
835,C1266044,1,0.0
11236,C1266044,1,0.0
2886,C1266044,0,0.0
3175,C1266044,1,0.0
275,C1266044,0,0.0
122961,C1266044,1,0.0
7345,C1266044,0,0.004132231404958678
7915,C1266044,0,0.0
9923,C1266044,0,0.0
22927,C1266044,0,0.0
84987,C1266044,0,0.0
3775,C1266044,0,0.0
10013,C1266044,0,0.0
55670,C1266044,0,0.0
55997,C1266044,1,0.0
90293,C1266044,1,0.0
2195,C1266044,0,0.0
26154,C3543867,0,0.0
2548,C3543867,1,0.5
7855,C4708599,1,0.0
4018,C4708599,0,0.0
7855,C0344516,1,0.0
4018,C0344516,0,0.0
10653,C0155299,1,0.0
83744,C0155299,0,0.0
5795,C0699790,1,0.0
2548,C0699790,0,0.0
1261,C0242225,0,0.0
138050,C0242225,1,1.0
1261,C0155018,0,0.0
138050,C0155018,1,1.0
22926,C0155017,1,0.0
1261,C0155017,1,1.0
343099,C0155017,0,0.0
10951,C0155017,0,0.0
1261,C0751042,0,0.0
138050,C0751042,1,1.0
1261,C0155015,0,0.0
138050,C0155015,1,1.0
1261,C0155016,0,0.0
138050,C0155016,1,1.0
7518,C2936783,1,0.008771929824561403
6224,C2936783,1,0.008695652173913044
22909,C2936783,1,0.0
55023,C2936783,0,0.0
122704,C2936783,0,0.0
9702,C2936783,0,0.0
6792,C0009402,1,0.0
3914,C0009402,0,0.0
1620,C0009402,1,0.0
9201,C0009402,0,0.0
84085,C0009402,1,0.0
11171,C0009402,0,0.0
84134,C0009402,1,0.0
7903,C0009402,0,0.0
23600,C0009402,1,0.0
4131,C0009402,0,0.0
22992,C0009402,1,0.0
57617,C0009402,0,0.0
5924,C0009402,0,0.0
125,C0009402,0,0.0
1105,C0009402,1,0.0
7711,C0009402,0,0.0
270,C0009402,1,0.0
9197,C0009402,0,0.0
4595,C0009402,1,0.0
143425,C0009402,1,0.0
9590,C0009402,1,0.016129032258064516
50944,C0009402,1,0.0036363636363636364
29945,C0009402,1,0.003389830508474576
59352,C0009402,1,0.0
51614,C0009402,1,0.0
64919,C0009402,0,0.0
9744,C0009402,0,0.0
157697,C0009402,0,0.0
5954,C0009402,0,0.0
51150,C0009402,1,0.0
2559,C0009402,0,0.0
2237,C0009402,0,0.0
22985,C0009402,0,0.0
2977,C0009402,0,0.0
27164,C0009402,1,0.0
51005,C0009402,1,0.0
5187,C0009402,1,0.0
10286,C0009402,1,0.0
3067,C0009402,1,0.0
5424,C0009402,0,0.0
22918,C0009402,1,0.0
78997,C0009402,0,0.0
10457,C0009402,1,0.008695652173913044
3978,C0009402,0,0.0
10752,C0009402,1,0.0
8029,C0009402,0,0.0
84445,C0009402,0,0.0
10467,C0009402,0,0.0
26256,C0009402,0,0.0
54436,C0009402,0,0.0
60385,C0009402,0,0.0
8728,C0009402,0,0.0
1769,C0009402,1,0.0
8328,C0009402,1,0.0
80341,C0009402,0,0.0
1798,C0009402,1,0.0
2030,C0009402,1,0.0
1294,C0009402,1,0.0
8556,C0009402,1,0.0
22866,C0009402,1,0.0
57016,C0009402,0,0.0
5587,C0009402,0,0.0
8079,C0009402,1,0.0
7296,C0009402,1,0.0
8928,C0009402,1,0.0
51147,C0009402,0,0.0
10391,C0009402,0,0.0
23742,C0009402,1,0.0
80243,C0009402,1,0.0
6579,C0009402,0,0.0
4008,C0009402,0,0.0
30833,C0009402,1,0.0
151790,C0009402,1,0.0
6447,C0009402,1,0.0
51550,C0009402,1,0.0
58508,C0009402,1,0.0
1434,C0009402,1,0.0
8714,C0009402,0,0.0
10395,C0009402,0,0.0
7385,C0009402,0,0.0
8997,C0009402,1,0.0
124872,C0009402,0,0.0
55229,C0009402,0,0.0
8125,C0009402,1,0.0
1800,C0009402,0,0.0
57573,C0009402,1,0.0
222894,C0009402,1,0.0
105,C0009402,1,0.0
6340,C0009402,1,0.0
9832,C0009402,1,0.0
4838,C0009402,1,0.0
22974,C0009402,1,0.0
84966,C0009402,0,0.0
3604,C0009402,1,0.0
2692,C0009402,0,0.0
154664,C0009402,0,0.0
55749,C0009402,1,0.0
1404,C0009402,1,0.0
10714,C0009402,1,0.0
114788,C0009402,1,0.0
150962,C0009402,0,0.0
115209,C0009402,1,0.0
143903,C0009402,0,0.0
7866,C0009402,0,0.0
22795,C0009402,0,0.0
10816,C0009402,0,0.0
26190,C0009402,0,0.0
80298,C0009402,0,0.0
10892,C0009402,1,0.0
2582,C0009402,1,0.0
39,C0009402,0,0.0
2709,C0009402,1,0.0
2492,C0009402,0,0.0
4792,C0009402,1,0.0
259173,C0009402,0,0.0
23007,C0009402,0,0.0
9491,C0009402,1,0.0
401993,C0009402,1,0.0
7145,C0009402,1,0.0
4674,C0009402,0,0.0
8824,C0009402,0,0.0
347527,C0009402,1,0.0
51022,C0009402,1,0.0
26249,C0009402,1,0.0
390980,C0009402,0,0.0
5275,C0009402,0,0.0
712,C0009402,0,0.0
2171,C0009402,0,0.0
84839,C0009402,1,0.0
10139,C0009402,0,0.0
5921,C0009402,1,0.0
81697,C0009402,1,0.0
3481,C0009402,1,0.0
390157,C0009402,0,0.0
440279,C0009402,1,0.0
3385,C0009402,0,0.0
84708,C0009402,0,0.0
23076,C0009402,1,0.0
6814,C0009402,1,0.0
2065,C0009402,0,0.0
80133,C0009402,1,0.0
57642,C0009402,0,0.0
83744,C0009402,1,0.0
90070,C0009402,1,0.0
23041,C0009402,0,0.0
129881,C0009402,1,0.0
57655,C0009402,0,0.0
6274,C0009402,1,0.0
8453,C0009402,1,0.0
1066,C0009402,1,0.0
1196,C0009402,0,0.0
636,C0009402,1,0.0
2760,C0009402,0,0.0
4536,C0009402,0,0.0
140803,C0009402,1,0.0
57161,C0009402,1,0.0
64333,C0009402,0,0.0
80067,C0009402,1,0.0
375593,C0009402,1,0.0
55341,C0009402,0,0.0
29881,C0009402,0,0.0
8870,C0009402,0,0.0
5866,C0009402,0,0.0
6251,C0009402,0,0.0
55559,C0009402,1,0.0
5351,C0009402,1,0.0
653489,C0009402,1,0.0
132851,C0009402,0,0.0
6132,C0009402,1,0.0
10894,C0009402,1,0.0
9342,C0009402,0,0.0
55151,C0009402,0,0.0
23190,C0009402,0,0.0
146760,C0009402,1,0.0
26747,C0009402,1,0.0
201456,C0009402,1,0.0
79053,C0009402,0,0.0
123688,C0009402,0,0.0
728369,C0009402,1,0.0
440163,C0009402,1,0.0
7275,C0009402,0,0.0
1466,C0009402,0,0.0
283871,C0009402,0,0.0
3676,C0009402,0,0.0
8874,C0009402,1,0.0
220108,C0009402,0,0.0
7704,C0009402,1,0.0
55591,C0009402,1,0.0
150248,C0009402,0,0.0
8266,C0009402,0,0.0
57158,C0009402,0,0.0
6253,C0009402,0,0.0
9378,C0009402,1,0.0
728215,C0009402,0,0.0
3219,C0009402,1,0.0
10971,C0009402,0,0.0
51348,C0009402,0,0.0
4920,C0009402,0,0.0
23483,C0009402,0,0.0
5311,C0009402,0,0.0
133957,C0009402,1,0.0
149830,C0009402,0,0.0
322,C0009402,0,0.0
92346,C0009402,0,0.0
5897,C2673536,0,0.0
341,C2673536,1,1.0
6576,C2746066,1,0.0
7711,C2746066,0,0.0
3551,C0494261,0,0.0
4478,C0494261,1,0.0
4860,C0494261,1,0.0
84876,C0494261,1,0.0
939,C0494261,1,0.008130081300813009
64421,C0494261,0,0.0
2191,C0494261,0,0.0
1018,C0494261,0,0.0
5566,C0494261,1,0.0
339983,C0494261,0,0.0
340562,C0494261,1,0.0
29886,C0494261,0,0.0
4337,C0268119,0,0.0
341,C0268119,1,0.3333333333333333
3818,C0750988,0,0.005649717514124294
3250,C0750988,1,0.003952569169960474
79054,C0338480,0,0.0
148213,C0338480,1,0.0
23495,C0009447,1,0.0
29851,C0009447,0,0.0
116984,C0009447,0,0.0
79600,C0009447,1,0.0
25942,C0009451,0,0.0
2548,C0009451,1,0.0
1831,C1257965,1,0.027777777777777776
2175,C1257965,0,0.0
5069,C1257965,0,0.0
10382,C1257965,1,0.0
79703,C0678213,0,0.0
138050,C0678213,1,0.0
1653,C0349578,1,0.0
148213,C0349578,0,0.0
135,C0149958,1,0.0055248618784530384
1139,C0149958,1,0.003401360544217687
54715,C0149958,0,0.0
57030,C0149958,1,0.0
6792,C0149958,0,0.0
5020,C0149958,1,0.014285714285714285
1138,C0149958,0,0.0
54805,C0149958,1,0.0
1583,C0149958,0,0.0
3350,C0149958,1,0.0
6547,C0149958,0,0.0
1814,C0149958,0,0.0
83638,C0149958,0,0.0
23275,C0149958,1,0.0
123096,C0149958,1,0.0
79957,C0149958,0,0.0
6135,C0149958,1,0.0
3908,C0149958,0,0.0
10152,C0149958,1,0.0
9441,C0149958,0,0.0
7514,C0149958,1,0.0
282617,C0149958,0,0.0
29930,C0149958,1,0.0
9,C0149958,0,0.0
57468,C0393734,1,0.011363636363636364
6752,C0393734,1,0.00980392156862745
6334,C0393734,1,0.006622516556291391
5610,C0393734,0,0.0
2915,C0393734,1,0.004273504273504274
6755,C0393734,0,0.0
1232,C0393734,0,0.0
51742,C0393734,0,0.0
131920,C0393734,0,0.0
149951,C0393734,1,0.0
23767,C0393734,1,0.0
4050,C0393734,0,0.0
2774,C0393734,1,0.0
79155,C0393734,0,0.0
51491,C0282313,1,0.0
8659,C0282313,0,0.0
70,C0282313,0,0.0
339487,C0282313,1,0.0
1154,C0282313,1,0.0
91522,C0282313,1,0.0
2941,C0282313,1,0.0
1124,C0282313,1,0.08333333333333333
79039,C0282313,1,0.0
95,C0282313,1,0.0
100463488,C0282313,1,0.0
6688,C0282313,0,0.0
10682,C0282313,1,0.0
8822,C0282313,0,0.0
3184,C0282313,0,0.0
339448,C0282313,0,0.0
55607,C0282313,0,0.0
348980,C0282313,0,0.0
80264,C0282313,0,0.0
51046,C0282313,0,0.0
169522,C1865869,0,0.0
341,C1865869,1,0.07142857142857142
10810,C4085590,0,0.0
2548,C4085590,1,0.0
6103,C3489532,1,0.0
1406,C3489532,0,0.0
64218,C3489532,0,0.0
8754,C3489532,1,0.3333333333333333
9094,C3489532,0,0.0
23523,C3489532,1,0.0
5129,C3489532,1,0.0
6305,C3489532,0,0.0
285971,C3489532,0,0.0
55802,C3489532,1,0.007462686567164179
57010,C4041558,0,0.0
9187,C4041558,1,0.1
5158,C4041558,1,0.0
933,C4041558,1,0.0
375484,C4041558,0,0.0
51706,C4041558,0,0.0
8516,C1609433,1,0.0
7711,C1609433,0,0.0
3284,C0001627,1,0.2
554,C0001627,1,0.0
5069,C0001627,0,0.0
9662,C0001627,0,0.0
1406,C3540662,0,0.0
64802,C3540662,1,0.006211180124223602
29124,C3540662,1,0.14285714285714285
54930,C3540662,0,0.0
1260,C0393778,0,0.0
341,C0393778,1,0.0
1410,C0009691,0,0.0
1420,C0009691,0,0.0
55750,C0009691,1,0.0
151393,C0009691,1,0.16666666666666666
55367,C0009691,0,0.0
4826,C0009691,1,0.1
8929,C1275808,0,0.0
2548,C1275808,1,0.07692307692307693
113189,C0009081,1,0.0
2548,C0009081,0,0.0
7855,C0266551,1,0.0
4018,C0266551,0,0.0
285203,C2931779,0,0.0
138050,C2931779,1,0.0
23414,C0235833,0,0.0
2303,C0235833,0,0.0
79600,C0235833,1,0.0
23551,C0235833,1,0.0
10559,C4317224,1,0.02702702702702703
9526,C4317224,0,0.0
54407,C4317224,0,0.0
84902,C4317224,1,0.0
9663,C0002876,0,0.0
138050,C0002876,1,0.0
10483,C0271933,0,0.0
138050,C0271933,1,0.06666666666666667
10483,C1306589,0,0.0
138050,C1306589,1,0.06666666666666667
9493,C0271934,1,0.005847953216374269
2548,C0271934,0,0.0
387,C1744559,1,0.006622516556291391
3250,C1744559,0,0.0
5125,C1306503,0,0.0
341,C1306503,1,0.0
4633,C0546264,1,0.0
1785,C0546264,1,0.0037593984962406013
274,C0546264,0,0.0
85481,C0546264,0,0.0
10403,C0546264,1,0.041666666666666664
5010,C0546264,0,0.0
55605,C1302995,1,0.0
3250,C1302995,0,0.0
10555,C1720862,1,0.0
7711,C1720862,0,0.0
10555,C1720863,1,0.25
3250,C1720863,0,0.0
2767,C0235753,1,0.05555555555555555
4018,C0235753,0,0.0
83959,C1562689,0,0.0
341,C1562689,1,0.0
2303,C0265700,1,0.0
387,C0265700,0,0.0
116984,C0265700,0,0.0
79600,C0265700,1,0.0
2303,C0265699,1,0.0
387,C0265699,0,0.0
116984,C0265699,0,0.0
79600,C0265699,1,0.0
440193,C0020256,1,0.0
2548,C0020256,0,0.0
3170,C3888018,1,0.0
83744,C3888018,0,0.0
8647,C2584774,0,0.0
57826,C2584774,1,0.0
152831,C3899503,1,0.00510204081632653
3250,C3899503,0,0.0
169792,C0010308,0,0.0
5449,C0010308,1,0.0
6505,C0010308,0,0.0
95681,C0010308,1,0.09090909090909091
7051,C0020758,1,0.2
2548,C0020758,0,0.0
1908,C3661523,1,0.0
2548,C3661523,0,0.0
23498,C1302790,0,0.0
341,C1302790,1,0.3333333333333333
1528,C0272087,1,0.1
4018,C0272087,0,0.0
3908,C0699743,1,0.018518518518518517
2548,C0699743,0,0.0
9126,C1802395,0,0.0
138050,C1802395,1,0.07142857142857142
285489,C1850792,0,0.0
3250,C1850792,1,0.5
1140,C0751883,1,0.0
4038,C0751883,0,0.0
6572,C0751883,0,0.0
9581,C0751883,0,0.0
84108,C0751883,1,1.0
7390,C0751883,1,0.0
9926,C0751883,0,0.0
5874,C0751883,1,0.038461538461538464
6576,C0751884,0,0.0
85365,C0751884,0,0.0
1798,C0751884,0,0.0
9581,C0751884,1,0.0
80267,C0751884,0,0.0
5564,C0751884,1,0.0
8763,C0751884,1,0.0
353139,C0751884,1,0.0
7555,C0410226,0,0.0
148213,C0410226,1,0.011111111111111112
359,C0677501,1,0.16666666666666666
4018,C0677501,0,0.0
92579,C0340970,0,0.0
11311,C0340970,1,0.0
29124,C0340970,0,0.0
84902,C0340970,1,0.0
7051,C0079154,0,0.0
126410,C0079154,1,0.25
348938,C0079154,0,0.0
51566,C0079154,1,0.5
5339,C0079154,1,1.0
95681,C0079154,0,0.0
22884,C0009363,0,0.0
2548,C0009363,1,0.0
5125,C0795690,0,0.0
341,C0795690,1,0.0
1186,C3645711,1,0.0
3250,C3645711,0,0.005319148936170213
6335,C0002768,0,0.0
2548,C0002768,1,0.058823529411764705
8573,C0266468,0,0.0
114034,C0266468,1,1.0
79042,C0266468,1,0.0
79763,C0266468,1,0.0
10446,C0266468,0,0.0
51700,C0266468,0,0.0
84570,C0266573,1,0.0
3250,C0266573,0,0.0
3848,C3665704,1,0.3333333333333333
4018,C3665704,0,0.0
10653,C0267663,1,0.0
83744,C0267663,0,0.0
57045,C0152423,0,0.004424778761061947
3199,C0152423,1,0.0
653,C0152423,0,0.0
6949,C0152423,0,0.0
9775,C0152423,1,0.0
145258,C0152423,1,0.0
579,C0152423,0,0.0
63915,C0152423,1,0.0
54795,C0152423,0,0.0
2322,C0152423,1,0.0
6594,C0152423,0,0.0
10714,C0152423,0,0.0
29922,C0152423,1,0.0
3211,C0152423,1,0.0
7169,C0752282,1,1.0
4534,C0752282,0,0.0
79600,C0752282,1,0.05
23551,C0752282,0,0.0
23094,C0266539,1,0.0
4047,C0266539,0,0.0
55750,C0266539,0,0.0
285676,C0266539,1,0.0
257397,C0266539,1,0.0
10904,C0266539,0,0.0
325,C0018802,0,0.0
81608,C0018802,1,0.0
7498,C0018802,0,0.0037593984962406013
25805,C0018802,1,0.009259259259259259
4624,C0018802,0,0.0
1431,C0018802,1,0.0
2879,C0018802,1,0.0
4881,C0018802,0,0.0
478,C0018802,1,0.0
6331,C0018802,0,0.0
4878,C0018802,1,0.0
8890,C0018802,1,0.03571428571428571
4224,C0018802,1,0.3333333333333333
3983,C0018802,0,0.0
1737,C0018802,1,0.0
3059,C0018802,0,0.0
2524,C0018802,1,0.0
4986,C0018802,0,0.0
132112,C0018802,1,0.0
221938,C0018802,0,0.0
29886,C0018802,0,0.0
5151,C0018802,0,0.0
1181,C1384514,1,0.0
776,C1384514,1,0.047619047619047616
343099,C1384514,0,0.0
10951,C1384514,0,0.0
221037,C0795907,1,0.0
421,C0795907,0,0.0
116984,C0795907,0,0.0
10382,C0795907,1,0.0
137814,C1857586,0,0.0
7711,C1857586,1,0.0
6317,C0011616,1,0.0
7177,C0011616,1,0.0
2495,C0011616,0,0.009900990099009901
5008,C0011616,1,0.0070921985815602835
9547,C0011616,1,0.0
30968,C0011616,0,0.0
3621,C0011616,1,0.0
2937,C0011616,0,0.0
9686,C0011616,1,0.0
6704,C0011616,0,0.0
3642,C0011616,0,0.0
84818,C0011616,0,0.0
121274,C0011616,1,0.0
1439,C0011616,0,0.0
7461,C0011616,0,0.0
221692,C0011616,1,0.0
10134,C1845408,1,0.08333333333333333
3250,C1845408,0,0.0
10084,C0009917,0,0.0
138050,C0009917,1,0.0
120892,C0279702,1,0.0
6423,C0279702,1,0.0
55745,C0279702,0,0.0
343930,C0279702,1,0.0
95,C0279702,1,0.0
56776,C0279702,1,0.0
307,C0279702,0,0.0
2081,C0279702,0,0.0
5037,C0279702,1,0.0
158584,C0279702,0,0.0
3778,C0279702,1,0.0
8407,C0279702,1,0.0
57731,C0279702,0,0.0
5816,C0279702,1,0.0
81562,C0279702,0,0.0
210,C0279702,1,0.0
78992,C0279702,0,0.0
5929,C0279702,0,0.0
602,C0279702,0,0.0
112817,C0279702,0,0.0
55033,C0279702,0,0.0
50649,C0279702,0,0.0
27044,C0279702,1,0.0
3192,C0279702,0,0.0
10929,C0279702,1,0.0
83853,C0279702,1,0.0
54749,C0279702,1,0.0
285676,C0279702,1,0.0
245928,C0279702,0,0.0
147710,C0279702,0,0.0
139562,C0279702,0,0.0
23187,C0279702,1,0.0
3040,C0002875,0,0.0
57826,C0002875,1,0.0
150684,C1876165,1,0.0
3250,C1876165,0,0.0
3850,C0339277,1,0.07692307692307693
4018,C0339277,0,0.0
