GeneID,diseaseID,label,score
8192,C4277690,1,0.0019963078873352215
3603,C4277690,1,5.0494097604364886e-05
9892,C4277690,1,1.40444102656834e-06
57523,C4277690,0,1.8080877161332821e-06
6634,C4277690,1,1.373286283895204e-06
1759,C4277690,1,4.496593044891426e-06
3816,C1623038,1,0.0006137450177222943
152,C1623038,0,5.952132343511456e-07
2978,C1623038,1,2.200523460383023e-06
4063,C1623038,0,2.768529215865435e-06
3875,C1861556,1,0.011305940465283432
2263,C1861556,0,0.0004502577018298073
593,C0268568,0,0.0
2324,C0268568,1,0.3749997697146669
4001,C0751916,0,2.8659698743355614e-05
284,C0751916,1,5.836718445637857e-05
1641,C1955870,0,2.7637598022847117e-06
2324,C1955870,1,6.135313526918066e-06
5048,C0431375,0,3.975920510103408e-06
4058,C0431375,1,0.011372467417764386
8028,C0431121,0,5.449798151222691e-06
2324,C0431121,1,4.82574068241532e-07
9411,C0810364,0,9.159508625401848e-06
284,C0810364,1,4.6630854324645315e-05
57822,C0432090,0,2.580623097060783e-05
284,C0432090,1,0.0
9411,C0008925,1,0.00010654207810751248
6125,C0008925,1,0.00035222140309235203
6628,C0008925,0,4.803960693247335e-05
8241,C0008925,0,1.9509772276834985e-06
2254,C0008925,0,1.554015917748693e-05
7341,C0008925,1,8.62936154777116e-06
1500,C0008925,1,6.430598495243536e-05
6234,C0008925,0,4.364195688915116e-05
23389,C0008925,1,9.445989419799791e-07
26287,C0008925,0,4.3120559629298185e-06
23154,C0008925,0,3.4679614286286014e-05
2492,C0008925,1,0.0006521901719715674
55540,C0008925,1,4.2868762198885594e-05
115761,C0008925,1,6.9086806230659425e-06
8424,C0008925,0,3.687957382636478e-05
2176,C0008925,1,2.2094562433871065e-05
64506,C0008925,0,7.805014966774968e-06
5501,C0008925,0,9.760150517193037e-05
9411,C0158646,1,9.746122127244593e-06
602,C0158646,0,0.00010383191863537272
23327,C1837218,1,4.744647748034233e-05
1739,C1837218,0,5.953642027946443e-07
54796,C1837218,0,0.00017734479272655157
23314,C1837218,1,0.0006702163978704104
4335,C1837218,0,1.254497861780151e-05
9507,C1837218,0,2.034108645128834e-05
26260,C1837218,1,1.6514629905851907e-05
221955,C1837218,0,4.5988995012664467e-05
4087,C1837218,1,1.1502783436087257e-05
5688,C1837218,1,0.00012135493911056289
57822,C0432098,0,2.580623097060783e-05
284,C0432098,1,0.0
7341,C0008924,1,0.0008762513421850603
2254,C0008924,0,6.308112360931142e-06
54477,C0008924,0,3.953080478978035e-06
60528,C0008924,1,0.0019990702070715083
7374,C0008924,0,2.241455949341308e-05
11074,C0008924,1,6.455390161416175e-06
57822,C0266122,0,2.580623097060783e-05
284,C0266122,1,0.0
2289,C2362914,0,3.888380646849466e-05
238,C2362914,1,2.188227794557015e-05
5396,C2350037,1,1.3102366023246989e-05
238,C2350037,0,2.6047504133614916e-05
147,C0234535,0,9.7015548411525e-05
18,C0234535,1,0.00018245438418877403
6854,C0234535,1,0.0
116,C0234535,1,1.2969907524538792e-05
1136,C0234535,0,0.00019470037289161113
249,C0234535,1,3.599432455438042e-06
1812,C0234535,0,8.52238398864797e-06
4986,C0234535,1,1.0129625176663097e-05
1139,C0234535,1,6.935578020459557e-05
142678,C0234535,1,1.586113138486811e-05
29057,C0234535,0,1.891303739217528e-06
51143,C0234535,1,2.2159393749156333e-05
27339,C0234535,0,3.331939896254884e-06
1759,C0234535,0,5.653731474979558e-06
9554,C0234535,1,0.0033844287269871698
4062,C0234535,0,3.911579898629194e-05
29974,C0234535,0,4.694915567204364e-06
2550,C0234535,0,6.786947154917154e-06
56623,C1857662,0,7.831839410224291e-07
2324,C1857662,1,3.4870467219370765e-07
29954,C0431376,0,0.0
2324,C0431376,1,0.3749997697146669
4929,C0009171,1,0.0004236337787390798
1812,C0009171,1,0.00047909322477693447
1393,C0009171,1,0.0002689130827571163
9456,C0009171,1,1.6768043949041674e-05
1395,C0009171,1,0.00010753436245997952
887,C0009171,0,3.534104536620329e-05
7297,C0009171,1,0.0010232360769332715
4090,C0009171,1,8.184805964544767e-05
1394,C0009171,0,1.9350299323938325e-06
57154,C0009171,0,1.1420285461915413e-05
80725,C0009171,1,2.1657764811255674e-05
176,C0009171,0,2.0599010688427567e-05
6751,C0009171,1,8.709174238762032e-06
8448,C0009171,0,7.891157097385633e-06
11122,C0009171,0,1.819483592912145e-05
930,C0009171,0,1.7100363990534943e-05
84622,C0009171,1,2.426459033414351e-05
54977,C0009171,0,2.7457150494759106e-06
54361,C0009171,0,1.154548542833878e-05
53826,C0009171,1,3.3200850144372625e-05
1995,C0009171,0,6.942372105134088e-05
84232,C0009171,0,6.2300288605436145e-06
1066,C0600427,1,0.0004406224814693837
50632,C0600427,1,0.0007526871110359664
2587,C0600427,0,3.0051795975176315e-05
23413,C0600427,0,2.1592939532388066e-05
4905,C0600427,0,5.882714867418096e-05
57154,C0600427,1,1.7965676993043173e-05
2222,C0600427,1,4.83480625270493e-06
1133,C0600427,0,1.5757540109727042e-05
887,C0600427,0,1.543161521845027e-05
9252,C0600427,1,0.0010982981180949131
6870,C0600427,1,4.3414079684951645e-05
80725,C0600427,1,1.6493057004619303e-05
5187,C0600427,0,9.497337225402019e-06
84310,C0600427,0,3.133260679693469e-06
2014,C0600427,1,1.1182291403177156e-05
4634,C0600427,1,2.622200366336828e-05
6871,C0600427,0,1.6682918412757155e-05
9491,C0600427,1,0.0018554927167506485
127002,C0600427,0,7.35655593426813e-06
284307,C0600427,1,4.851478856476368e-05
9477,C0600427,0,1.970499984813237e-05
8786,C0600427,1,7.872649039669672e-06
1105,C0600427,1,3.512523972142691e-05
83539,C0600427,0,3.6072363095063117e-06
125950,C0600427,0,4.32778339949793e-06
9644,C0600427,0,3.0461044219604444e-05
1583,C3496069,1,7.556506651573956e-06
4311,C3496069,0,8.328765460913283e-06
1161,C0009207,0,1.4254449576439245e-06
284,C0009207,1,0.04085889606565039
1161,C0751039,0,1.4254449576439245e-06
284,C0751039,1,0.04085889606565039
1161,C0751038,0,1.4254449576439245e-06
284,C0751038,1,0.04085889606565039
1161,C0751037,0,1.4254449576439245e-06
284,C0751037,1,0.04085889606565039
4001,C0751918,0,2.8659698743355614e-05
284,C0751918,1,5.836718445637857e-05
6595,C0265338,0,5.851940815505554e-05
196528,C0265338,1,0.008979084848955925
57222,C0265338,0,0.0
145258,C0265338,1,0.00838396118939992
5277,C0086774,0,2.2561048331188374e-06
2324,C0086774,1,1.3197736027374443e-07
23529,C1848947,0,6.435483802160602e-06
2324,C1848947,1,0.1519553547358497
23529,C1853198,0,6.435483802160602e-06
2324,C1853198,1,0.1519553547358497
8174,C0009319,1,1.7136346753448446e-06
4311,C0009319,0,2.003602403533462e-05
79026,C1266044,0,3.879890990026986e-05
7030,C1266044,0,4.3934386888805465e-06
9045,C1266044,1,7.103050780440085e-06
307,C1266044,1,1.3994266592604163e-05
53353,C1266044,0,8.147493194961e-06
5162,C1266044,1,3.9748650112991584e-05
11236,C1266044,1,3.284985419664504e-05
91752,C1266044,0,5.0135145820834735e-06
3945,C1266044,1,1.0324944724941182e-05
84433,C1266044,0,1.668500496074479e-05
55907,C1266044,0,3.306354660382151e-05
20,C1266044,0,2.4466488623666298e-06
5208,C1266044,0,1.5402822649940704e-05
9657,C1266044,1,9.122911856325187e-06
11093,C1266044,1,4.23492911506009e-05
7629,C1266044,1,5.947744028805494e-05
9185,C1266044,0,3.708104525793004e-06
55746,C1266044,0,2.226101765176263e-06
22955,C1266044,1,0.0
1759,C1266044,1,2.305764704407453e-05
7051,C3543867,0,3.848632072576154e-06
2324,C3543867,1,2.982048596789791e-06
6297,C4708599,0,2.446267584913831e-06
2324,C4708599,1,1.2650690169816953e-06
6297,C0344516,0,2.446267584913831e-06
2324,C0344516,1,1.2650690169816953e-06
10653,C0155299,0,3.996114841049786e-06
4058,C0155299,1,8.383642939255885e-07
25788,C0699790,1,0.00012148604631632647
11190,C0699790,0,3.899036462369745e-05
22926,C0242225,0,3.384858231745797e-06
2324,C0242225,1,6.736729802011253e-07
22926,C0155018,0,3.384858231745797e-06
2324,C0155018,1,6.736729802011253e-07
22926,C0155017,0,3.384858231745797e-06
2324,C0155017,1,6.736729802011253e-07
22926,C0751042,0,3.384858231745797e-06
2324,C0751042,1,6.736729802011253e-07
22926,C0155015,0,3.384858231745797e-06
2324,C0155015,1,6.736729802011253e-07
22926,C0155016,0,3.384858231745797e-06
2324,C0155016,1,6.736729802011253e-07
64218,C2936783,0,3.0578758793773756e-05
6224,C2936783,0,1.0219806778964705e-05
4208,C2936783,1,1.091283761655131e-05
57088,C2936783,1,1.5290475178576058e-06
6241,C0009402,1,5.5095486139268564e-05
6712,C0009402,0,6.52904360840585e-05
7083,C0009402,1,0.000494581198186169
2051,C0009402,0,9.98023934678558e-05
5187,C0009402,1,0.00026325176939781623
54822,C0009402,0,4.017140042920401e-05
8888,C0009402,0,4.284475812246009e-05
1512,C0009402,0,4.3176125335483875e-05
10278,C0009402,1,2.5567311557089668e-05
26040,C0009402,0,9.539099547770193e-05
23287,C0009402,0,3.2692642722480595e-05
668,C0009402,1,2.996715124617586e-05
5590,C0009402,1,9.400402983314071e-05
8029,C0009402,0,3.751278090569286e-05
59269,C0009402,1,8.990923165659509e-06
699,C0009402,1,4.151320084278107e-05
54680,C0009402,0,2.0665081931204096e-05
688,C0009402,0,4.167291440379604e-05
114571,C0009402,1,2.386025088439054e-05
9746,C0009402,1,6.484616050965953e-05
8556,C0009402,1,2.296092547706968e-06
27030,C0009402,0,0.00016148618918394752
11122,C0009402,1,5.739244770138135e-06
5858,C0009402,0,2.6418487318812822e-05
5314,C0009402,1,6.893031341819104e-05
10395,C0009402,1,3.161996832414859e-05
55023,C0009402,0,3.800688298299493e-05
9444,C0009402,1,1.4775328309711718e-05
22843,C0009402,1,0.00019294874088589113
6198,C0009402,1,7.142630866922819e-05
10241,C0009402,0,1.562290524042439e-05
5789,C0009402,1,1.8187126580824456e-05
23643,C0009402,0,2.1412200232385578e-05
51247,C0009402,0,4.3498116270797314e-05
5954,C0009402,0,0.00017690742614999823
55625,C0009402,0,2.168916899070308e-05
4093,C0009402,0,0.0
23314,C0009402,0,3.4474291312431896e-05
8313,C0009402,1,2.9651045778053502e-05
7802,C0009402,1,3.166270113322502e-05
91653,C0009402,0,0.00019967235554856316
83667,C0009402,1,3.2864145434329824e-05
84033,C0009402,0,0.0002502504681877054
9138,C0009402,0,2.553678471061679e-05
6820,C0009402,0,1.810126108413137e-05
23682,C0009402,0,0.0002897299425252877
6009,C0009402,0,0.00014860804634608428
3752,C0009402,1,2.4246019291953297e-05
529,C0009402,1,1.895008090295023e-05
6447,C0009402,1,0.0002947076651281281
340273,C0009402,1,2.3529039490721517e-06
4953,C0009402,0,3.046833980715297e-05
4552,C0009402,1,0.00017973321394497597
9647,C0009402,1,4.755484602549419e-05
7903,C0009402,0,7.141557425636415e-05
10084,C0009402,1,3.1465764878976526e-05
11171,C0009402,0,0.00020228383320764086
51147,C0009402,1,0.00012559192016153357
51550,C0009402,1,3.637268652902665e-05
1294,C0009402,1,4.352056719346041e-05
3225,C0009402,1,2.3008356488087883e-05
6059,C0009402,1,3.0891584923955904e-06
57178,C0009402,1,5.906113599301882e-06
3980,C0009402,1,2.109172040533264e-05
163,C0009402,1,6.347687221888995e-06
8459,C0009402,0,2.4667439344038448e-05
26160,C0009402,1,1.389160783677944e-05
7293,C0009402,0,4.6321528259454605e-06
3646,C0009402,0,1.1672984014169536e-05
54532,C0009402,1,6.49224365756169e-05
7439,C0009402,0,4.6465761003073515e-05
1622,C0009402,0,2.803581317186786e-05
10019,C0009402,0,0.00010950721903711464
4234,C0009402,1,2.6432744686516476e-05
57820,C0009402,0,6.072057466661428e-06
64770,C0009402,0,1.6638580363976196e-05
64240,C0009402,1,0.0
2274,C0009402,0,1.1899798665996176e-05
2764,C0009402,1,3.428307247816364e-05
7442,C0009402,0,3.858901219273242e-06
56252,C0009402,1,2.448249093797276e-05
4901,C0009402,1,1.961476115232763e-05
200539,C0009402,1,1.8352346450987093e-05
10926,C0009402,1,1.982961226921447e-05
83715,C0009402,1,3.544058294109913e-05
219541,C0009402,0,3.2662839224127244e-05
116983,C0009402,1,1.0612274384364521e-05
10783,C0009402,0,1.821926824111992e-05
115708,C0009402,0,1.1318519981584885e-05
55755,C0009402,0,2.0476963474616416e-05
10486,C0009402,0,5.739244770138135e-06
2969,C0009402,1,1.615173216877339e-05
5243,C0009402,0,3.991538691540076e-06
8315,C0009402,0,4.221238517098559e-05
5611,C0009402,0,8.637237094407397e-05
8898,C0009402,1,1.1631904893541807e-05
3206,C0009402,0,1.89233102214381e-05
11188,C0009402,0,3.05602238890013e-05
3183,C0009402,0,1.1245810207751324e-05
931,C0009402,0,3.063575637718051e-05
55803,C0009402,0,0.00019841744746093188
9328,C0009402,1,4.417021837802797e-06
50484,C0009402,0,1.062480916746208e-05
3764,C0009402,1,2.5546836242169023e-05
2149,C0009402,1,2.0301677100248643e-05
8788,C0009402,1,3.851954747898231e-05
6434,C0009402,0,1.562290524042439e-05
10450,C0009402,1,5.252365352074241e-06
7466,C0009402,0,8.229900005559414e-07
2101,C0009402,0,2.9426786100972395e-05
168417,C0009402,0,0.0
6294,C0009402,0,1.1869981521235415e-05
23710,C0009402,0,1.5659628802102527e-05
1826,C0009402,1,1.779588108694375e-05
963,C0009402,1,2.331101818819419e-06
2882,C0009402,1,6.633242643102735e-06
51399,C0009402,1,7.485485307094624e-06
80705,C0009402,0,1.0204751367203343e-05
6855,C0009402,1,2.86924021694857e-05
5686,C0009402,0,1.256938067738709e-05
6759,C0009402,0,9.628139271748829e-06
3417,C0009402,1,5.9094407266362635e-06
4010,C0009402,1,1.229594364449866e-05
55388,C0009402,0,8.364299151420449e-06
90070,C0009402,1,1.1357896452064316e-05
132158,C0009402,1,0.00044593863033585437
8601,C0009402,0,1.0179254210905763e-05
8841,C0009402,1,1.9990845965187137e-05
5896,C2673536,0,1.2899883900593077e-06
2324,C2673536,1,0.081289105202745
84433,C0494261,1,0.0006719773636755583
3932,C0494261,1,0.0001749682992906303
917,C0494261,0,1.7721827531100314e-05
6786,C0494261,0,2.2627833571563065e-05
50615,C0494261,1,3.6727471853353315e-05
10512,C0494261,0,2.2502629448190902e-05
79760,C0494261,0,3.1137023387636863e-06
51043,C0494261,0,1.1570953174551828e-05
256364,C0494261,1,1.981501752006119e-06
9600,C0494261,1,5.385554189051678e-05
3818,C0750988,1,0.00039357384075783703
284,C0750988,0,4.733635618511712e-06
221692,C0338480,0,2.39100255821234e-06
284,C0338480,1,4.950695800823461e-06
4791,C0009447,0,2.17201733638961e-05
115650,C0009447,1,6.988269575107124e-05
4208,C0009447,0,5.369041624326907e-06
57088,C0009447,1,0.0018980483355622792
440193,C0009451,0,1.4740913011814475e-05
2324,C0009451,1,6.234420790591609e-06
2176,C1257965,0,4.695330118074446e-05
2746,C1257965,1,0.004825914634571905
51614,C1257965,0,0.0
28996,C1257965,1,9.641936375634276e-06
1952,C0349578,0,1.6414525930232652e-05
4058,C0349578,1,1.7725530277345401e-06
147,C0149958,0,9.7015548411525e-05
18,C0149958,1,0.00018245438418877403
6854,C0149958,1,0.0
116,C0149958,1,1.2969907524538792e-05
1136,C0149958,0,0.00019470037289161113
249,C0149958,1,3.599432455438042e-06
1812,C0149958,0,8.52238398864797e-06
4986,C0149958,1,1.0129625176663097e-05
1139,C0149958,1,6.935578020459557e-05
142678,C0149958,1,1.586113138486811e-05
29057,C0149958,0,1.891303739217528e-06
51143,C0149958,1,2.2159393749156333e-05
27339,C0149958,0,3.331939896254884e-06
1759,C0149958,0,5.653731474979558e-06
9554,C0149958,1,0.0033844287269871698
4062,C0149958,0,3.911579898629194e-05
29974,C0149958,0,4.694915567204364e-06
2550,C0149958,0,6.786947154917154e-06
6751,C0393734,0,0.00020167654320985465
2891,C0393734,0,9.109336255876519e-05
6753,C0393734,0,1.2596280995592967e-05
4908,C0393734,1,0.001436718659232424
6546,C0393734,1,0.001760925211543502
9451,C0393734,0,5.644686018632167e-06
9337,C0393734,0,7.570532374673283e-05
3817,C0393734,0,8.425950463477996e-06
1642,C0393734,1,0.00026720480198182454
7082,C0393734,1,0.0011973632257796523
23413,C0393734,1,0.00013189547919973952
29904,C0393734,1,0.0033980943194603353
1072,C0282313,0,4.135312110865433e-05
6317,C0282313,1,0.00048257908946661436
1373,C0282313,1,3.429510760592388e-05
2495,C0282313,1,5.699960746889181e-05
307,C0282313,1,3.118084309831598e-05
7204,C0282313,0,2.7280482467987992e-05
2705,C0282313,1,6.5957372342269874e-06
8555,C0282313,0,1.0136305450408025e-05
7528,C0282313,0,8.283203564629317e-06
374291,C0282313,0,1.6511940852740567e-05
8521,C0282313,0,1.274959397525995e-05
51286,C0282313,1,0.0
10284,C0282313,0,5.0859821824184106e-05
7021,C0282313,1,5.267567693454219e-05
2978,C1865869,0,2.9365599951913526e-06
2324,C1865869,1,5.1599690675817704e-08
9094,C4085590,1,4.15050371286659e-05
238,C4085590,0,3.282016745699637e-05
778,C3489532,0,0.0019527507209110126
1406,C3489532,1,0.006427670207328151
23093,C3489532,0,8.65561100911903e-06
2652,C3489532,1,3.6742082578127884e-06
7528,C3489532,1,0.0
2230,C3489532,1,2.8313132093233564e-06
90070,C3489532,0,3.882292719997025e-06
9166,C3489532,0,6.841637111261467e-06
778,C4041558,0,1.0690558734136976e-06
6295,C4041558,0,1.398964065409827e-06
27243,C4041558,1,0.008832178391836611
51606,C4041558,1,0.06250017768930018
554,C0001627,1,0.003883454691544798
238,C0001627,0,6.04128992018256e-06
57096,C3540662,0,3.740393004222055e-06
4311,C3540662,1,1.21046986708476e-06
2700,C0009691,1,0.014582368850675787
1410,C0009691,1,0.006909099554271091
23424,C0009691,1,4.791256328816999e-06
5757,C0009691,0,2.2754436077121927e-06
5550,C0009691,0,2.972151834259295e-05
2779,C0009691,0,2.2997482516175704e-06
429,C1275808,0,1.3266917870671436e-05
2324,C1275808,1,2.3839076303778e-06
5307,C0009081,0,4.5965145815381414e-06
4058,C0009081,1,2.682574220308035e-05
6297,C0266551,0,2.446267584913831e-06
2324,C0266551,1,1.2650690169816953e-06
56479,C0235833,1,7.826613619105183e-05
4654,C0235833,0,2.0283144711712352e-05
374403,C0235833,1,2.541606601915156e-05
145258,C0235833,0,0.0
9526,C4317224,1,6.882764929374584e-07
4311,C4317224,0,4.379725265359479e-06
10661,C0002876,1,5.040944380574587e-06
238,C0002876,0,7.3307890818467135e-06
10661,C0271933,1,5.040944380574587e-06
238,C0271933,0,7.3307890818467135e-06
10661,C1306589,1,5.040944380574587e-06
238,C1306589,0,7.3307890818467135e-06
10661,C0271934,1,5.768998642690319e-06
9967,C0271934,0,7.513120824635219e-05
387,C1744559,1,9.999594762515153e-06
284,C1744559,0,8.009054522401445e-07
5125,C1306503,0,2.914012572449632e-05
284,C1306503,1,2.0751031537729505e-05
84876,C0546264,1,0.00013479031787388393
4633,C0546264,0,1.2759720533364804e-05
3000,C0546264,0,7.742912702193115e-06
4063,C0546264,1,8.320730712408955e-06
8540,C1720862,0,0.0
2324,C1720862,1,0.0
2776,C0235753,0,0.0004360938312173932
2324,C0235753,1,0.007139216960363585
4654,C0265700,1,0.00031148072368430247
11190,C0265700,0,2.1376289132257646e-05
4654,C0265699,1,0.00031148072368430247
11190,C0265699,0,2.1376289132257646e-05
440193,C0020256,0,1.4740913011814475e-05
2324,C0020256,1,6.234420790591609e-06
2645,C3888018,1,4.5187760736471626e-06
238,C3888018,0,4.691069070715523e-06
2266,C2584774,1,0.022489338025075314
238,C2584774,0,1.1632183949872417e-05
8482,C3899503,0,0.0
2324,C3899503,1,0.0
169792,C0010308,0,4.001040658323119e-05
2304,C0010308,0,1.793078254767732e-05
598,C0010308,1,1.6835247346541434e-06
28996,C0010308,1,2.4662460922489037e-06
7051,C0020758,0,3.848632072576154e-06
2324,C0020758,1,2.982048596789791e-06
1889,C3661523,0,5.8496770888304565e-06
4058,C3661523,1,0.0011656316577750344
1727,C0272087,0,1.2764583295946916e-06
2324,C0272087,1,0.07607409857739572
3679,C0699743,1,7.626612873840934e-06
4311,C0699743,0,1.165043572794624e-05
9126,C1802395,0,2.0054208444885374e-05
238,C1802395,1,0.00986750852838828
375790,C1850792,0,8.969485134745891e-06
2324,C1850792,1,1.5365157655421643e-06
375790,C0751883,0,7.039986896414705e-06
85365,C0751883,1,2.974425237183893e-06
127833,C0751883,0,5.70378211046458e-06
488,C0751883,1,1.0605803031643512e-06
1611,C0751883,0,2.7960207614994884e-06
23545,C0751883,1,1.1068009564487072e-05
6843,C0751884,0,1.3444171263094947e-05
85365,C0751884,0,3.2036235378534957e-06
375790,C0751884,1,1.0505678786226515e-06
3978,C0751884,1,6.150701359557748e-06
1130,C0751884,1,9.125265973222718e-06
84296,C0751884,0,0.0
1482,C0410226,1,8.564145421278832e-06
238,C0410226,0,1.3216670949212308e-05
11311,C0340970,1,1.9953260206793687e-05
11190,C0340970,0,1.5221195816512838e-05
7051,C0079154,1,6.150129801333694e-06
4311,C0079154,0,4.648596355334736e-06
3912,C0009363,1,2.1934586405016715e-06
11190,C0009363,0,6.549640798396305e-06
5125,C0795690,0,2.914012572449632e-05
284,C0795690,1,2.0751031537729505e-05
1186,C3645711,0,3.1024548529764508e-06
2324,C3645711,1,2.150030717819258e-06
6336,C0002768,0,3.482919701390898e-05
2324,C0002768,1,1.7732758770997374e-06
51010,C0266468,0,8.496398341985883e-06
8573,C0266468,1,8.98433256011783e-05
4209,C0266468,0,2.092303581786633e-05
57088,C0266468,1,1.1530589632695916e-05
3858,C3665704,1,0.002736583813631727
284,C3665704,0,5.214158094025067e-06
2984,C0267663,1,0.00013824177872514794
4311,C0267663,0,6.600003232770815e-06
10262,C0152423,0,3.421460492337601e-05
9533,C0152423,0,0.0002063792099697548
3199,C0152423,1,0.00019958684484218655
2773,C0152423,1,1.3398239413804356e-05
2138,C0152423,1,1.6116831941829703e-05
5549,C0152423,0,2.9043583388613954e-05
25841,C0152423,0,3.076783227339868e-05
9118,C0152423,0,1.634499239489141e-05
4089,C0152423,1,0.00025394901656820943
4661,C0152423,1,0.004225387712222213
1785,C0752282,0,1.4137314324219807e-05
84876,C0752282,1,0.0018622925211843767
1967,C0752282,0,1.227881765002383e-05
57088,C0752282,1,7.607006711506471e-06
2703,C0266539,0,4.682654081623054e-05
23268,C0266539,1,0.011623678222520821
4208,C0266539,1,1.3787378188588683e-05
57048,C0266539,0,5.851200840124278e-06
27035,C0018802,0,5.261324715251884e-05
4879,C0018802,0,1.1209584188234998e-05
3357,C0018802,1,0.0030505891890697523
5350,C0018802,0,5.7017948726598875e-05
4973,C0018802,1,3.78541999739106e-05
25805,C0018802,1,7.277361741469183e-05
4881,C0018802,0,2.3906332735211557e-05
2920,C0018802,0,3.229243617401833e-05
203068,C0018802,1,5.619580509726725e-06
9464,C0018802,0,6.0905675580430927e-05
100049587,C0018802,1,1.6064559733985697e-05
27148,C0018802,0,8.919530276101132e-06
10672,C0018802,0,3.2449032636309244e-05
2917,C0018802,1,1.007250949694588e-05
165904,C0018802,1,2.697105387974964e-06
7205,C0018802,1,0.0013215978534654215
4651,C0018802,0,8.975403576991146e-06
55746,C0018802,0,6.896279344029192e-07
79365,C0018802,1,2.5432530832041362e-06
1759,C0018802,1,0.0005495924368421386
776,C1384514,0,9.140849128761694e-05
4311,C1384514,1,1.2881284913750782e-06
1399,C0795907,0,1.8434945424146475e-05
2253,C0795907,1,1.3181325438922636e-05
4208,C0795907,0,0.0
9619,C0795907,1,1.4100951420768067e-05
1482,C1857586,0,5.096565365305794e-06
2324,C1857586,1,0.0022428455425702394
4319,C0011616,1,0.0002696980021126125
2937,C0011616,1,0.0004490649481270309
3858,C0011616,0,8.056916337557013e-06
2495,C0011616,1,1.643022318129796e-05
5008,C0011616,0,1.1144510162232726e-05
5718,C0011616,0,1.4351441857633572e-06
11004,C0011616,0,5.0084958258327096e-05
22887,C0011616,0,4.25988126210221e-06
7490,C0011616,0,1.086855143822396e-06
642,C0011616,0,3.798256547858294e-05
2792,C0011616,1,0.0
54903,C0011616,1,3.551480306345718e-06
23396,C0011616,1,2.629576516279242e-05
10522,C0011616,1,0.0
215,C1845408,0,5.7778700645363176e-06
284,C1845408,1,1.1041913332418613e-05
118429,C0009917,1,7.096346356685764e-06
284,C0009917,0,2.2830439414876433e-06
25844,C0279702,0,3.546303445078009e-05
8028,C0279702,1,1.979633778049422e-06
84433,C0279702,0,7.450089808076374e-05
9045,C0279702,1,6.42227147314028e-05
1265,C0279702,1,2.960927134364457e-05
8019,C0279702,0,4.6393629621753605e-06
317,C0279702,1,2.6091831602582784e-06
2081,C0279702,0,4.4141953582776466e-05
835,C0279702,1,2.055581350859392e-06
10461,C0279702,1,5.058420395404134e-05
242,C0279702,1,1.0098663435101271e-05
2072,C0279702,0,2.3205409935092404e-05
51744,C0279702,1,1.3495866850585582e-05
7448,C0279702,0,3.756065670342341e-05
3565,C0279702,1,0.0007785769570676469
5289,C0279702,0,5.075905794894202e-06
186,C0279702,0,2.5876723902722838e-05
83992,C0279702,1,4.0271004348689135e-05
3109,C0279702,0,2.1827446573066662e-05
50624,C0279702,1,6.510431750728965e-06
10128,C0279702,0,3.900614973390152e-06
1759,C0279702,0,4.569355443520023e-06
7036,C0002875,1,6.311001974625565e-07
238,C0002875,0,4.548856436989468e-06
59,C1876165,0,1.3001767303169905e-05
2324,C1876165,1,9.336577866281915e-06
55869,C0270972,0,2.7323317692520148e-05
9126,C0270972,1,3.3690630881776546e-06
374403,C0270972,1,0.007401434003654352
28996,C0270972,0,0.0
8243,C4551851,1,0.01901371997112214
238,C4551851,0,2.4318477508638848e-05
8243,C1853099,1,0.01901371997112214
238,C1853099,0,2.4318477508638848e-05
6943,C0010054,0,6.362384224635978e-05
80310,C0010054,0,4.984804605982699e-05
23294,C0010054,1,1.60868342741439e-05
22808,C0010054,0,3.407852784359927e-05
8165,C0010054,0,1.5684209514306008e-05
7528,C0010054,1,2.8167083802704123e-06
5757,C0010054,1,4.617323820291069e-06
9507,C0010054,1,3.1699909996015194e-06
6943,C1956346,0,6.362384224635978e-05
80310,C1956346,0,4.984804605982699e-05
23294,C1956346,1,1.60868342741439e-05
22808,C1956346,0,3.407852784359927e-05
8165,C1956346,0,1.5684209514306008e-05
7528,C1956346,1,2.8167083802704123e-06
5757,C1956346,1,4.617323820291069e-06
9507,C1956346,1,3.1699909996015194e-06
7941,C0010068,1,1.4764814784508974e-06
602,C0010068,0,8.698489434750466e-06
3274,C0242231,1,3.3917859230777226e-06
238,C0242231,0,2.6105642602292214e-05
9397,C0010093,0,4.445531893732449e-05
11249,C0010093,0,0.0
3549,C0010093,1,1.2890221483575846e-05
7111,C0010093,0,4.5655818148152995e-05
7528,C0010093,1,8.439013329797708e-07
7379,C0010093,1,1.0497386754913707e-05
10067,C0010093,1,4.43569583373139e-06
6772,C0010093,0,1.754535975041168e-05
10000,C0431380,1,4.969697817454488e-05
1778,C0431380,0,1.547958644074437e-05
1967,C0431380,0,1.0685208199892966e-05
57088,C0431380,1,1.0747503938611515e-05
22808,C0587248,0,1.8928320658462188e-05
8216,C0587248,1,0.0012589792645255325
4209,C0587248,0,1.1533620674044807e-05
57048,C0587248,1,8.899899463568469e-06
10211,C2973787,1,6.754164372635249e-06
284,C2973787,0,3.944106741942475e-06
1947,C0220767,0,6.345491072011284e-06
2324,C0220767,1,1.0501800455490158e-05
6497,C0152426,1,0.0006145511159301731
5697,C0152426,1,3.60242891711397e-06
27443,C0152426,1,0.008728289617937127
5985,C0152426,0,1.6194470634382121e-06
100506164,C0152426,0,4.083031797348189e-06
50856,C0152426,0,2.9515246695324314e-06
